,train_start,train_end,test_start,test_end,model_type,classifier,parameter,train_size,test_size,auc-roc,p_at_1,a_at_1,r_at_1,f1_at_1,perc_pop_at_1,p_at_2,a_at_2,r_at_2,f1_at_2,perc_pop_at_2,p_at_5,a_at_5,r_at_5,f1_at_5,perc_pop_at_5,p_at_10,a_at_10,r_at_10,f1_at_10,perc_pop_at_10,p_at_20,a_at_20,r_at_20,f1_at_20,perc_pop_at_20,p_at_30,a_at_30,r_at_30,f1_at_30,perc_pop_at_30,p_at_50,a_at_50,r_at_50,f1_at_50,perc_pop_at_50
101,2011-01-01,2011-12-31,2013-01-01,2013-12-31,baseline,,,,,0.09556699736280297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,2015-01-01,2015-12-31,2017-01-01,2017-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=500, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=10000, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)","{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 1, 'n_jobs': -1}",15737,16425,0.6475568736098646,0.11702127659574468,0.9464840182648402,0.029931972789115645,0.047670639219934995,0.011445966514459666,0.09417808219178082,0.926392694063927,0.07482993197278912,0.08339651250947687,0.035555555555555556,0.09254807692307693,0.913972602739726,0.10476190476190476,0.0982769623484365,0.0506544901065449,0.09299250771264875,0.8428006088280061,0.2870748299319728,0.1404793608521971,0.13814307458143074,0.06387665198237885,0.5212785388127854,0.710204081632653,0.11721118221623442,0.49753424657534245,0.06387665198237885,0.5212785388127854,0.710204081632653,0.11721118221623442,0.49753424657534245,0.06184474025209094,0.5023439878234399,0.7142857142857143,0.11383347788378143,0.5168340943683409
103,2015-01-01,2015-12-31,2017-01-01,2017-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=500, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=10000, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)","{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 10, 'n_jobs': -1}",15737,16425,0.8276170098377146,0.2606060606060606,0.950441400304414,0.058503401360544216,0.09555555555555556,0.01004566210045662,0.21580547112462006,0.9438660578386606,0.09659863945578231,0.13345864661654133,0.020030441400304414,0.20261437908496732,0.9220091324200913,0.2530612244897959,0.22504537205081668,0.05589041095890411,0.17383403997577226,0.8896803652968036,0.3904761904761905,0.24056999161777035,0.10051750380517503,0.13451004260499086,0.8090106544901066,0.601360544217687,0.21984580950012433,0.20006088280060882,0.11810064935064934,0.7260882800608828,0.7918367346938775,0.20554476425922655,0.30003044140030444,0.08596128089614026,0.5411872146118721,0.9605442176870749,0.1578006258381761,0.5000304414003044
104,2015-01-01,2015-12-31,2017-01-01,2017-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=500, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=10000, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)","{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",15737,16425,0.8401287270803796,0.23636363636363636,0.9499543378995434,0.053061224489795916,0.08666666666666667,0.01004566210045662,0.23100303951367782,0.9444748858447488,0.10340136054421768,0.14285714285714285,0.020030441400304414,0.20559610705596107,0.9257838660578387,0.22993197278911565,0.21708413615928066,0.05004566210045662,0.17528910529519173,0.8902891933028919,0.39183673469387753,0.24222035323801513,0.10003044140030441,0.14120511259890445,0.811689497716895,0.6312925170068027,0.23078836110420292,0.20006088280060882,0.12094155844155845,0.72779299847793,0.8108843537414966,0.21048914003178532,0.30003044140030444,0.08632655546085474,0.5415525114155251,0.964625850340136,0.15847116674117123,0.5000304414003044
105,2015-01-01,2015-12-31,2017-01-01,2017-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=500, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=10000, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)","{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 1000, 'n_jobs': -1}",15737,16425,0.8419014667689892,0.2727272727272727,0.9506849315068493,0.061224489795918366,0.1,0.01004566210045662,0.22492401215805471,0.9442313546423136,0.10068027210884353,0.13909774436090225,0.020030441400304414,0.20924574209245742,0.9261491628614916,0.23401360544217686,0.22093770070648686,0.05004566210045662,0.17346317711503348,0.889923896499239,0.3877551020408163,0.23969722455845252,0.10003044140030441,0.14242239805234327,0.8121765601217656,0.636734693877551,0.23277791594130814,0.20006088280060882,0.12276785714285714,0.7288888888888889,0.8231292517006803,0.21366766731414444,0.30003044140030444,0.08669183002556922,0.5419178082191781,0.9687074829931973,0.15914170764416632,0.5000304414003044
106,2015-01-01,2015-12-31,2017-01-01,2017-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=500, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=10000, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)","{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 10000, 'n_jobs': -1}",15737,16425,0.8425041297589781,0.2727272727272727,0.9506849315068493,0.061224489795918366,0.1,0.01004566210045662,0.23708206686930092,0.9447184170471842,0.10612244897959183,0.14661654135338345,0.020030441400304414,0.20802919708029197,0.9260273972602739,0.23265306122448978,0.21965317919075142,0.05004566210045662,0.17407181984175288,0.8900456621004567,0.3891156462585034,0.24053826745164003,0.10003044140030441,0.14242239805234327,0.8121765601217656,0.636734693877551,0.23277791594130814,0.20006088280060882,0.12398538961038962,0.7296194824961948,0.8312925170068027,0.21578668550238392,0.30003044140030444,0.0870571045902837,0.5422831050228311,0.9727891156462585,0.15981224854716136,0.5000304414003044
107,2015-01-01,2015-12-31,2017-01-01,2017-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=500, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=10000, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)","{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1, 'n_jobs': -1}",15737,16425,0.7942747015951058,0.12619502868068833,0.9314459665144597,0.08979591836734693,0.10492845786963433,0.031841704718417047,0.12619502868068833,0.9314459665144597,0.08979591836734693,0.10492845786963433,0.031841704718417047,0.12958226768968456,0.9023439878234398,0.20680272108843537,0.1593291404612159,0.07141552511415525,0.1433868974042027,0.8498630136986302,0.47346938775510206,0.22011385199240985,0.14776255707762556,0.12410027302060064,0.7708371385083714,0.6802721088435374,0.20990764063811923,0.24529680365296805,0.10874827109266944,0.6796955859969559,0.85578231292517,0.1929743825740144,0.3521461187214612,0.05976874681176671,0.3247488584474886,0.9564625850340136,0.1125070016804033,0.716103500761035
108,2015-01-01,2015-12-31,2017-01-01,2017-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=500, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=10000, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)","{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 10, 'n_jobs': -1}",15737,16425,0.8314325169200885,0.2,0.9492237442922374,0.044897959183673466,0.07333333333333333,0.01004566210045662,0.2066869300911854,0.9435007610350076,0.09251700680272108,0.12781954887218044,0.020030441400304414,0.1775486827033219,0.9209741248097413,0.2108843537414966,0.19278606965174128,0.05315068493150685,0.16170212765957448,0.8874885844748859,0.3619047619047619,0.22352941176470587,0.10015220700152207,0.13929440389294404,0.8108371385083714,0.6231292517006802,0.2276907780263485,0.20018264840182648,0.11640640843642264,0.7249315068493151,0.780952380952381,0.2026120720084716,0.3002130898021309,0.08717886277852185,0.5424048706240487,0.9741496598639455,0.16003576218149307,0.5000304414003044
109,2015-01-01,2015-12-31,2017-01-01,2017-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=500, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=10000, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)","{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",15737,16425,0.8367783977835876,0.296969696969697,0.9511719939117199,0.06666666666666667,0.1088888888888889,0.01004566210045662,0.24012158054711247,0.9448401826484019,0.10748299319727891,0.14849624060150377,0.020030441400304414,0.20194647201946472,0.9254185692541856,0.22585034013605443,0.21323057161207454,0.05004566210045662,0.17224589166159465,0.8896803652968036,0.38503401360544215,0.2380151387720774,0.10003044140030441,0.1430310407790627,0.8124200913242009,0.6394557823129252,0.23377269335986076,0.20006088280060882,0.12155032467532467,0.7281582952815829,0.8149659863945579,0.211548649125905,0.30003044140030444,0.08559600633142579,0.5408219178082192,0.9564625850340136,0.15713008493518105,0.5000304414003044
110,2015-01-01,2015-12-31,2017-01-01,2017-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=500, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=10000, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)","{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000, 'n_jobs': -1}",15737,16425,0.8419194165875399,0.28484848484848485,0.9509284627092847,0.06394557823129252,0.10444444444444445,0.01004566210045662,0.24620060790273557,0.9450837138508371,0.11020408163265306,0.15225563909774437,0.020030441400304414,0.20802919708029197,0.9260273972602739,0.23265306122448978,0.21965317919075142,0.05004566210045662,0.17528910529519173,0.8902891933028919,0.39183673469387753,0.24222035323801513,0.10003044140030441,0.14150943396226415,0.8118112633181126,0.6326530612244898,0.23128574981347924,0.20006088280060882,0.1241883116883117,0.7297412480974125,0.8326530612244898,0.2161398552004238,0.30003044140030444,0.08669183002556922,0.5419178082191781,0.9687074829931973,0.15914170764416632,0.5000304414003044
111,2015-01-01,2015-12-31,2017-01-01,2017-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=500, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=10000, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)","{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 10000, 'n_jobs': -1}",15737,16425,0.842332522556505,0.26666666666666666,0.9505631659056316,0.05986394557823129,0.0977777777777778,0.01004566210045662,0.23708206686930092,0.9447184170471842,0.10612244897959183,0.14661654135338345,0.020030441400304414,0.2141119221411192,0.9266362252663622,0.23945578231292516,0.22607578676942838,0.05004566210045662,0.17528910529519173,0.8902891933028919,0.39183673469387753,0.24222035323801513,0.10003044140030441,0.1430310407790627,0.8124200913242009,0.6394557823129252,0.23377269335986076,0.20006088280060882,0.12378246753246754,0.7294977168949772,0.8299319727891157,0.21543351580434397,0.30003044140030444,0.08681358821380737,0.5420395738203957,0.9700680272108844,0.15936522127849795,0.5000304414003044
112,2015-01-01,2015-12-31,2017-01-01,2017-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=500, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=10000, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)","{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 1, 'n_jobs': -1}",15737,16425,0.5549784732248539,0.10065170166545981,0.8880974124809742,0.1891156462585034,0.13137996219281664,0.08407914764079148,0.10065170166545981,0.8880974124809742,0.1891156462585034,0.13137996219281664,0.08407914764079148,0.10065170166545981,0.8880974124809742,0.1891156462585034,0.13137996219281664,0.08407914764079148,0.04474885844748858,0.04474885844748858,1.0,0.08566433566433565,1.0,0.04474885844748858,0.04474885844748858,1.0,0.08566433566433565,1.0,0.04474885844748858,0.04474885844748858,1.0,0.08566433566433565,1.0,0.04474885844748858,0.04474885844748858,1.0,0.08566433566433565,1.0
113,2015-01-01,2015-12-31,2017-01-01,2017-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=500, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=10000, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)","{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 10, 'n_jobs': -1}",15737,16425,0.7574648265934799,0.17757009345794392,0.9468493150684931,0.05170068027210884,0.08008429926238145,0.013028919330289193,0.1634980988593156,0.9336986301369863,0.11700680272108843,0.13639968279143538,0.03202435312024353,0.15252707581227437,0.9083713850837138,0.22993197278911565,0.18339663591969615,0.06745814307458144,0.13590361445783133,0.8632572298325722,0.3836734693877551,0.200711743772242,0.1263318112633181,0.11446910938753678,0.7797260273972603,0.582312925170068,0.19132767098793027,0.22764079147640792,0.08685247747747747,0.597869101978691,0.8394557823129252,0.1574180380150529,0.43251141552511413,0.04474885844748858,0.04474885844748858,1.0,0.08566433566433565,1.0
